req_id,send_time_rel
4824,23.827679
4825,23.83189
4826,23.832182
4827,23.835964
4828,23.841864
4829,23.851207
4830,23.863465
4831,23.866141
4832,23.866523
4833,23.875526
4834,23.876442
4835,23.881638
4836,23.88307
4837,23.884406
4838,23.896399
4839,23.900525
4840,23.909774
4841,23.911875
4842,23.915142
4843,23.919041
4844,23.927863
4845,23.93092
4846,23.934858
4847,23.93867
4848,23.943163
4849,23.943686
4850,23.945822
4851,23.946029
4852,23.946199
4853,23.962489
4854,23.962913
4855,23.967991
4856,23.970141
4857,23.971338
4858,23.978875
4859,23.979768
4860,23.989245
4861,23.991424
4862,23.991706
4863,23.99351
4864,23.998378
4865,24.000395
4866,24.001296
4867,24.003194
4868,24.004026
4869,24.013511
4870,24.016833
4871,24.020943
4872,24.035059
4873,24.036223
4874,24.037091
4875,24.038263
4876,24.051018
4877,24.058528
4878,24.074568
4879,24.075089
4880,24.076476
4881,24.077337
4882,24.083505
4883,24.084592
4884,24.096144
4885,24.098137
4886,24.108286
4887,24.110309
4888,24.110883
4889,24.116434
4890,24.11826
4891,24.118898
4892,24.120558
4893,24.122578
4894,24.148776
4895,24.153744
4896,24.154455
4897,24.156061
4898,24.159621
4899,24.161024
4900,24.162958
4901,24.16391
4902,24.164344
4903,24.174714
4904,24.176524
4905,24.180247
4906,24.181726
4907,24.193746
4908,24.196951
4909,24.197474
4910,24.200916
4911,24.205189
4912,24.205615
4913,24.21339
4914,24.216653
4915,24.217439
4916,24.230024
4917,24.236568
4918,24.241185
4919,24.241386
4920,24.256558
4921,24.258965
4922,24.260985
4923,24.261252
4924,24.26279
4925,24.27189
4926,24.280854
4927,24.281303
4928,24.283782
4929,24.289887
4930,24.29316
4931,24.29441
4932,24.299157
4933,24.302399
4934,24.305918
4935,24.306776
4936,24.309343
4937,24.316162
4938,24.319425
4939,24.32405
4940,24.326234
4941,24.334036
4942,24.334608
4943,24.340469
4944,24.341428
4945,24.342839
4946,24.353613
4947,24.356172
4948,24.359024
4949,24.364121
4950,24.369927
4951,24.374924
4952,24.378884
4953,24.378922
4954,24.379748
4955,24.381323
4956,24.390353
4957,24.403044
4958,24.406291
4959,24.408591
4960,24.424653
4961,24.428176
4962,24.434343
4963,24.438454
4964,24.440724
4965,24.443544
4966,24.448713
4967,24.460462
4968,24.463311
4969,24.465917
4970,24.466193
4971,24.466836
4972,24.466882
4973,24.467557
4974,24.475
4975,24.481536
4976,24.488988
4977,24.489135
4978,24.494584
4979,24.496153
4980,24.499322
4981,24.510097
4982,24.51416
4983,24.514783
4984,24.517234
4985,24.53276
4986,24.544177
4987,24.551931
4988,24.552604
4989,24.553432
4990,24.553937
4991,24.554641
4992,24.554701
4993,24.5639
4994,24.569859
4995,24.577618
4996,24.580955
4997,24.580972
4998,24.584065
4999,24.584384
5000,24.59401
5001,24.594169
5002,24.596053
5003,24.605099
5004,24.612735
5005,24.621325
5006,24.62632
5007,24.627421
5008,24.635033
5009,24.64489
5010,24.654882
5011,24.662966
5012,24.668317
5013,24.679706
5014,24.687634
5015,24.687984
5016,24.689724
5017,24.691841
5018,24.701792
5019,24.705903
5020,24.706173
5021,24.706727
5022,24.708592
5023,24.709828
5024,24.71071
5025,24.712288
5026,24.717687
5027,24.723816
5028,24.736786
5029,24.740789
5030,24.742776
5031,24.745438
5032,24.745654
5033,24.7476
5034,24.748688
5035,24.749339
5036,24.751702
5037,24.752403
5038,24.752751
5039,24.757469
5040,24.764667
5041,24.76756
5042,24.767582
5043,24.769858
5044,24.770109
5045,24.775516
5046,24.785397
5047,24.78956
5048,24.790837
5049,24.803692
5050,24.809007
5051,24.809389
5052,24.810446
5053,24.816782
5054,24.817874
5055,24.8213
5056,24.823605
5057,24.825287
5058,24.825901
5059,24.831719
5060,24.836467
5061,24.84659
5062,24.84794
5063,24.848168
5064,24.859582
5065,24.864153
5066,24.864173
5067,24.886215
5068,24.896654
5069,24.898771
5070,24.903289
5071,24.904862
5072,24.906208
5073,24.90888
5074,24.910578
5075,24.912457
5076,24.912831
5077,24.937111
5078,24.942026
5079,24.942591
5080,24.943295
5081,24.949873
5082,24.99173
5083,24.995074
5084,24.996184
5085,25.018807
5086,25.023858
5087,25.025321
5088,25.029116
5089,25.032665
5090,25.038858
5091,25.04359
5092,25.057247
5093,25.065426
5094,25.067643
5095,25.080388
5096,25.082003
5097,25.084604
5098,25.084853
5099,25.091508
5100,25.095869
5101,25.102634
5102,25.119314
5103,25.121806
5104,25.128899
5105,25.134297
5106,25.145496
5107,25.160079
5108,25.170848
5109,25.174146
5110,25.175251
5111,25.17584
5112,25.177456
5113,25.18004
5114,25.193758
5115,25.196043
5116,25.196176
5117,25.198315
5118,25.200692
5119,25.202105
5120,25.206075
5121,25.208724
5122,25.209093
5123,25.212363
5124,25.219724
5125,25.225136
5126,25.225515
5127,25.238368
5128,25.242481
5129,25.245798
5130,25.247082
5131,25.256036
5132,25.262167
5133,25.262338
5134,25.262871
5135,25.263131
5136,25.267066
5137,25.296907
5138,25.309782
5139,25.314191
5140,25.333102
5141,25.335988
5142,25.337669
5143,25.3411
5144,25.342491
5145,25.344262
5146,25.348009
5147,25.353006
5148,25.361892
5149,25.364735
5150,25.371313
5151,25.371503
5152,25.372765
5153,25.37371
5154,25.378299
5155,25.378961
5156,25.401185
5157,25.405221
5158,25.414866
5159,25.415275
5160,25.420149
5161,25.427544
5162,25.432063
5163,25.435852
5164,25.442322
5165,25.457728
5166,25.46241
5167,25.471909
5168,25.474145
5169,25.476963
5170,25.481687
5171,25.482591
5172,25.483481
5173,25.518125
5174,25.529646
5175,25.543911
5176,25.553847
5177,25.562006
5178,25.574205
5179,25.579393
5180,25.581411
5181,25.591862
5182,25.597315
5183,25.598619
5184,25.615849
5185,25.622857
5186,25.624505
5187,25.628206
5188,25.633348
5189,25.636468
5190,25.645402
5191,25.650005
5192,25.652466
5193,25.657993
5194,25.668992
5195,25.669415
5196,25.670515
5197,25.67679
5198,25.685095
5199,25.687492
5200,25.688804
5201,25.712964
5202,25.715116
5203,25.715955
5204,25.721359
5205,25.726298
5206,25.727042
5207,25.731884
5208,25.732122
5209,25.737079
5210,25.738747
5211,25.740942
5212,25.742881
5213,25.746678
5214,25.754104
5215,25.75848
5216,25.75995
5217,25.760755
5218,25.768557
5219,25.771243
5220,25.775836
5221,25.778244
5222,25.779627
5223,25.78055
5224,25.781802
5225,25.782109
5226,25.793179
5227,25.794047
5228,25.797725
5229,25.799779
5230,25.807381
5231,25.813794
5232,25.813814
5233,25.815327
5234,25.821904
5235,25.825335
5236,25.843339
5237,25.859209
5238,25.864775
5239,25.865567
5240,25.87021
5241,25.875747
5242,25.883719
5243,25.894981
5244,25.895447
5245,25.914039
5246,25.914844
5247,25.915623
5248,25.917017
5249,25.925164
5250,25.926559
5251,25.933401
5252,25.941304
5253,25.94282
5254,25.9471
5255,25.949804
5256,25.965029
5257,25.968295
5258,25.968323
5259,25.97198
5260,25.976494
5261,25.978698
5262,25.992187
5263,26.001259
5264,26.003755
5265,26.005481
5266,26.007096
5267,26.008229
5268,26.019951
5269,26.02218
5270,26.022713
5271,26.029175
5272,26.029643
5273,26.043493
5274,26.043748
5275,26.04632
5276,26.04945
5277,26.053976
5278,26.054426
5279,26.061908
5280,26.063992
5281,26.07
5282,26.07255
5283,26.07651
5284,26.08737
5285,26.087374
5286,26.087784
5287,26.097529
5288,26.114033
5289,26.124715
5290,26.136459
5291,26.138369
5292,26.15629
5293,26.160753
5294,26.16172
5295,26.16235
5296,26.163808
5297,26.169994
5298,26.184273
5299,26.186543
5300,26.192577
5301,26.195498
5302,26.195631
5303,26.196649
5304,26.197333
5305,26.201993
5306,26.202113
5307,26.204546
5308,26.220509
5309,26.22121
5310,26.222349
5311,26.22377
5312,26.228818
5313,26.234458
5314,26.235558
5315,26.237937
5316,26.240185
5317,26.241079
5318,26.242078
5319,26.253562
5320,26.254107
5321,26.256449
5322,26.257023
5323,26.260653
5324,26.266478
5325,26.269465
5326,26.271087
5327,26.276422
5328,26.27788
5329,26.286866
5330,26.288419
5331,26.289703
5332,26.303069
5333,26.317077
5334,26.318615
5335,26.331684
5336,26.345493
5337,26.347232
5338,26.357592
5339,26.390301
5340,26.390396
5341,26.398974
5342,26.398981
5343,26.410409
5344,26.411255
5345,26.419704
5346,26.420907
5347,26.422925
5348,26.424772
5349,26.426926
5350,26.437442
5351,26.439967
5352,26.443097
5353,26.443385
5354,26.446512
5355,26.447961
5356,26.449971
5357,26.456159
5358,26.457889
5359,26.460138
5360,26.465327
5361,26.46735
5362,26.473115
5363,26.47411
5364,26.474531
5365,26.476023
5366,26.480203
5367,26.481469
5368,26.506957
5369,26.512377
5370,26.514534
5371,26.539445
5372,26.541787
5373,26.541841
5374,26.545116
5375,26.551388
5376,26.553093
5377,26.553647
5378,26.568239
5379,26.57098
5380,26.577616
5381,26.58704
5382,26.591332
5383,26.595191
5384,26.598616
5385,26.613056
5386,26.615016
5387,26.622205
5388,26.626273
5389,26.626864
5390,26.633045
5391,26.642243
5392,26.644612
5393,26.649649
5394,26.652551
5395,26.652671
5396,26.655072
5397,26.657809
5398,26.693033
5399,26.698277
5400,26.699362
5401,26.702285
5402,26.702932
5403,26.713755
5404,26.724736
5405,26.732739
5406,26.734526
5407,26.734803
5408,26.736994
5409,26.748416
5410,26.758344
5411,26.759151
5412,26.764319
5413,26.767219
5414,26.7725
5415,26.777977
5416,26.778464
5417,26.780933
5418,26.782072
5419,26.785794
5420,26.786581
5421,26.788399
5422,26.790666
5423,26.793369
5424,26.801437
5425,26.801484
5426,26.8127
5427,26.816347
5428,26.821115
5429,26.82179
5430,26.826341
5431,26.828861
5432,26.82959
5433,26.834442
5434,26.835193
5435,26.835983
5436,26.854315
5437,26.857932
5438,26.866136
5439,26.86648
5440,26.869033
5441,26.869635
5442,26.870646
5443,26.87796
5444,26.880351
5445,26.907431
5446,26.907887
5447,26.910519
5448,26.912074
5449,26.91347
5450,26.914694
5451,26.919267
5452,26.920511
5453,26.925747
5454,26.928243
5455,26.933131
5456,26.93416
5457,26.946226
5458,26.954249
5459,26.958343
5460,26.967083
5461,26.970876
5462,26.97091
5463,26.97451
5464,26.976997
5465,26.97933
5466,26.985454
5467,26.986265
5468,26.999289
5469,27.005331
5470,27.008702
5471,27.010748
5472,27.021977
5473,27.023734
5474,27.044868
5475,27.049407
5476,27.063444
5477,27.065063
5478,27.079672
5479,27.088981
5480,27.089776
5481,27.098232
5482,27.103499
5483,27.103642
5484,27.116506
5485,27.117523
5486,27.117837
5487,27.118191
5488,27.118863
5489,27.127477
5490,27.132143
5491,27.136768
5492,27.136802
5493,27.140174
5494,27.147269
5495,27.149887
5496,27.151158
5497,27.153451
5498,27.15981
5499,27.160219
5500,27.160899
5501,27.161833
5502,27.162346
5503,27.168128
5504,27.168409
5505,27.171048
5506,27.174511
5507,27.178227
5508,27.179083
5509,27.184625
5510,27.198558
5511,27.20633
5512,27.224266
5513,27.240509
5514,27.24106
5515,27.243769
5516,27.25515
5517,27.255461
5518,27.256821
5519,27.2581
5520,27.258477
5521,27.265146
5522,27.271633
5523,27.279562
5524,27.282791
5525,27.285844
5526,27.299794
5527,27.300201
5528,27.304442
5529,27.308271
5530,27.323793
5531,27.337963
5532,27.339761
5533,27.356571
5534,27.359972
5535,27.366484
5536,27.379831
5537,27.384566
5538,27.389965
5539,27.405439
5540,27.40918
5541,27.417307
5542,27.426989
5543,27.428059
5544,27.429401
5545,27.432629
5546,27.438373
5547,27.446884
5548,27.447147
5549,27.456389
5550,27.46515
5551,27.472022
5552,27.473196
5553,27.483954
5554,27.484186
5555,27.484445
5556,27.486286
5557,27.486881
5558,27.487069
5559,27.492028
5560,27.50204
5561,27.51139
5562,27.517465
5563,27.518543
5564,27.519478
5565,27.536374
5566,27.537177
5567,27.563077
5568,27.576782
5569,27.579943
5570,27.583106
5571,27.584414
5572,27.587792
5573,27.58834
5574,27.591854
5575,27.602622
5576,27.605867
5577,27.606632
5578,27.608791
5579,27.615238
5580,27.61687
5581,27.619897
5582,27.621251
5583,27.623648
5584,27.624606
5585,27.638155
5586,27.642751
5587,27.645882
5588,27.665389
5589,27.675668
5590,27.676275
5591,27.684678
5592,27.690354
5593,27.699228
5594,27.701304
5595,27.70447
5596,27.713045
5597,27.720694
5598,27.724848
5599,27.732694
5600,27.733178
5601,27.738742
5602,27.738785
5603,27.739181
5604,27.739407
5605,27.753083
5606,27.762272
5607,27.767488
5608,27.771343
5609,27.772108
5610,27.772756
5611,27.778755
5612,27.787373
5613,27.795642
5614,27.813154
5615,27.816346
5616,27.817173
5617,27.817825
5618,27.818799
5619,27.835394
5620,27.83596
5621,27.839934
5622,27.854719
5623,27.857906
5624,27.858547
5625,27.864486
5626,27.865315
5627,27.875957
5628,27.876261
5629,27.879895
5630,27.886678
5631,27.887522
5632,27.887733
5633,27.891149
5634,27.893588
5635,27.895047
5636,27.900578
5637,27.906843
5638,27.920287
5639,27.941022
5640,27.944172
5641,27.94447
5642,27.945745
5643,27.945913
5644,27.948625
5645,27.949125
5646,27.962356
5647,27.962661
5648,27.97036
5649,27.971626
5650,27.973799
5651,27.981888
5652,27.982035
5653,27.982915
5654,27.986049
5655,27.990903
5656,27.994093
5657,27.997752
5658,28.003683
5659,28.00387
5660,28.005871
5661,28.008897
5662,28.014574
5663,28.017592
5664,28.020114
5665,28.021764
5666,28.025549
5667,28.026534
5668,28.026937
5669,28.038004
5670,28.04281
5671,28.043316
5672,28.043433
5673,28.048476
5674,28.056313
5675,28.05998
5676,28.060166
5677,28.061178
5678,28.06146
5679,28.068498
5680,28.069308
5681,28.078391
5682,28.085078
5683,28.088036
5684,28.090903
5685,28.091424
5686,28.092868
5687,28.093416
5688,28.102229
5689,28.10554
5690,28.105971
5691,28.114642
5692,28.114969
5693,28.116213
5694,28.125346
5695,28.130079
5696,28.133887
5697,28.144034
5698,28.14494
5699,28.146625
5700,28.149122
5701,28.158221
5702,28.158894
5703,28.166754
5704,28.166897
5705,28.168363
5706,28.16964
5707,28.172741
5708,28.175546
5709,28.195353
5710,28.197781
5711,28.202771
5712,28.202946
5713,28.210172
5714,28.212912
5715,28.215247
5716,28.215978
5717,28.230139
5718,28.235074
5719,28.236638
5720,28.236798
5721,28.24566
5722,28.250458
5723,28.253121
5724,28.254667
5725,28.261132
5726,28.268622
5727,28.27123
5728,28.275327
5729,28.291896
5730,28.314147
5731,28.32435
5732,28.327649
5733,28.328248
5734,28.336992
5735,28.337167
5736,28.339057
5737,28.33926
5738,28.344792
5739,28.346997
5740,28.35097
5741,28.353934
5742,28.358093
5743,28.358717
5744,28.359228
5745,28.365059
5746,28.367828
5747,28.370684
5748,28.371046
5749,28.375673
5750,28.37976
5751,28.379891
5752,28.380391
5753,28.384242
5754,28.384605
5755,28.386096
5756,28.386784
5757,28.390164
5758,28.393699
5759,28.397999
5760,28.404724
5761,28.407137
5762,28.407342
5763,28.417111
5764,28.421392
5765,28.423775
5766,28.428031
5767,28.429291
5768,28.431429
5769,28.437426
5770,28.442457
5771,28.456608
5772,28.458332
5773,28.46258
5774,28.466022
5775,28.466266
5776,28.467714
5777,28.482605
5778,28.485159
5779,28.48569
5780,28.488883
5781,28.495611
5782,28.505702
5783,28.510923
5784,28.512548
5785,28.518167
5786,28.523272
5787,28.536068
5788,28.541101
5789,28.544492
5790,28.545485
5791,28.549299
5792,28.550835
5793,28.551527
5794,28.563108
5795,28.565399
5796,28.573486
5797,28.581006
5798,28.583297
5799,28.58528
5800,28.591153
5801,28.591256
5802,28.597724
5803,28.599113
5804,28.600117
5805,28.601337
5806,28.610555
5807,28.621606
5808,28.623899
5809,28.629176
5810,28.656619
5811,28.657502
5812,28.661392
5813,28.662455
5814,28.675985
5815,28.676311
5816,28.676608
5817,28.679077
5818,28.679604
5819,28.681434
5820,28.689397
5821,28.691442
5822,28.691594
5823,28.708432
5824,28.709138
5825,28.712864
5826,28.716611
5827,28.718813
5828,28.718862
5829,28.721761
5830,28.723249
5831,28.728748
5832,28.728999
5833,28.735571
5834,28.740835
5835,28.746205
5836,28.751595
5837,28.765027
5838,28.765586
5839,28.765974
5840,28.766346
5841,28.769917
5842,28.770459
5843,28.774122
5844,28.778109
5845,28.778658
5846,28.786635
5847,28.788734
5848,28.794273
5849,28.799886
5850,28.800765
5851,28.81188
5852,28.813408
5853,28.82945
5854,28.829917
5855,28.82999
5856,28.830937
5857,28.833954
5858,28.837669
5859,28.842857
5860,28.847271
5861,28.849154
5862,28.85528
5863,28.855622
5864,28.855787
5865,28.856457
5866,28.857142
5867,28.859562
5868,28.864135
5869,28.883055
5870,28.884344
5871,28.888849
5872,28.889625
5873,28.88989
5874,28.890038
5875,28.896498
5876,28.916159
5877,28.929664
5878,28.932518
5879,28.932746
5880,28.933662
5881,28.941599
5882,28.942836
5883,28.947215
5884,28.94902
5885,28.952579
5886,28.960719
5887,28.963622
5888,28.988053
5889,28.990357
5890,28.992577
5891,28.99591
5892,28.996207
5893,29.004371
5894,29.006755
5895,29.012712
5896,29.016552
5897,29.020951
5898,29.025871
5899,29.027315
5900,29.03531
5901,29.035313
5902,29.035688
5903,29.042337
5904,29.055988
5905,29.057427
5906,29.058197
5907,29.061505
